Date,Open,High,Low,Close,Adj Close,Volume
2006-01-07 20:49:00,2.720400986958433,2.750401148200035,2.688954198912338,2.7194420066696625,2.2991597660713725,686147003.8888888
2006-01-07 20:50:00,2.7204132223570787,2.7504052817821503,2.688964036879716,2.719439939768226,2.2991580184963016,686140194.4444444
2006-01-07 20:51:00,2.7204254577557245,2.7504094153642655,2.688973874847094,2.7194378728667896,2.2991562709212303,686133385.0
2006-01-07 20:52:00,2.7204376931543703,2.750413548946381,2.6889837128144722,2.719435805965353,2.299154523346159,686126575.5555556
2006-01-07 20:53:00,2.720449928553016,2.7504176825284956,2.6889935507818503,2.7194337390639163,2.299152775771088,686119766.1111112
2006-01-07 20:54:00,2.720462163951662,2.750421816110611,2.6890033887492284,2.7194316721624796,2.299151028196017,686112956.6666666
2006-01-07 20:55:00,2.7204743993503078,2.750425949692726,2.689013226716607,2.7194296052610434,2.299149280620946,686106147.2222222
2006-01-07 20:56:00,2.720486634748953,2.7504300832748414,2.689023064683985,2.7194275383596067,2.2991475330458746,686099337.7777778
2006-01-07 20:57:00,2.720498870147599,2.7504342168569567,2.689032902651363,2.71942547145817,2.2991457854708037,686092528.3333334
2006-01-07 20:58:00,2.7205111055462448,2.7504383504390715,2.689042740618741,2.7194234045567334,2.2991440378957324,686085718.8888888
2006-01-07 20:59:00,2.7205233409448906,2.7504424840211867,2.6890525785861192,2.719421337655297,2.2991422903206615,686078909.4444444
2006-01-07 21:00:00,2.7205355763435364,2.750446617603302,2.6890624165534973,2.7194192707538605,2.29914054274559,686072100.0
2006-01-07 21:01:00,2.720547811742182,2.7504507511854173,2.6890722545208754,2.719417203852424,2.299138795170519,686065290.5555556
2006-01-07 21:02:00,2.720560047140828,2.7504548847675325,2.6890820924882535,2.7194151369509876,2.299137047595448,686058481.1111112
2006-01-07 21:03:00,2.720572282539474,2.7504590183496473,2.6890919304556316,2.719413070049551,2.2991353000203767,686051671.6666666
2006-01-07 21:04:00,2.7205845179381196,2.7504631519317626,2.6891017684230096,2.7194110031481142,2.299133552445306,686044862.2222222
2006-01-07 21:05:00,2.720596753336765,2.750467285513878,2.6891116063903877,2.7194089362466776,2.2991318048702345,686038052.7777778
2006-01-07 21:06:00,2.720608988735411,2.750471419095993,2.6891214443577662,2.7194068693452413,2.2991300572951636,686031243.3333334
2006-01-07 21:07:00,2.7206212241340566,2.7504755526781084,2.6891312823251443,2.7194048024438047,2.2991283097200923,686024433.8888888
2006-01-07 21:08:00,2.7206334595327024,2.750479686260223,2.6891411202925224,2.719402735542368,2.2991265621450214,686017624.4444444
2006-01-07 21:09:00,2.7206456949313482,2.7504838198423385,2.6891509582599005,2.7194006686409313,2.29912481456995,686010815.0
2006-01-07 21:10:00,2.720657930329994,2.7504879534244537,2.6891607962272785,2.719398601739495,2.299123066994879,686004005.5555556
2006-01-07 21:11:00,2.72067016572864,2.750492087006569,2.6891706341946566,2.7193965348380584,2.299121319419808,685997196.1111112
2006-01-07 21:12:00,2.720682401127285,2.7504962205886843,2.6891804721620347,2.7193944679366218,2.2991195718447366,685990386.6666666
2006-01-07 21:13:00,2.720694636525931,2.750500354170799,2.689190310129413,2.719392401035185,2.2991178242696657,685983577.2222222
2006-01-07 21:14:00,2.720706871924577,2.7505044877529143,2.689200148096791,2.719390334133749,2.2991160766945944,685976767.7777778
2006-01-07 21:15:00,2.7207191073232226,2.7505086213350296,2.689209986064169,2.719388267232312,2.2991143291195235,685969958.3333334
2006-01-07 21:16:00,2.7207313427218685,2.750512754917145,2.6892198240315475,2.7193862003308755,2.299112581544452,685963148.8888888
2006-01-07 21:17:00,2.7207435781205143,2.75051688849926,2.6892296619989255,2.719384133429439,2.2991108339693813,685956339.4444444
2006-01-07 21:18:00,2.72075581351916,2.750521022081375,2.6892394999663036,2.7193820665280026,2.29910908639431,685949530.0
2006-01-07 21:19:00,2.720768048917806,2.75052515566349,2.6892493379336817,2.719379999626566,2.2991073388192387,685942720.5555556
2006-01-07 21:20:00,2.7207802843164512,2.7505292892456055,2.68925917590106,2.7193779327251293,2.299105591244168,685935911.1111112
2006-01-07 21:21:00,2.720792519715097,2.7505334228277207,2.689269013868438,2.7193758658236926,2.2991038436690965,685929101.6666666
2006-01-07 21:22:00,2.720804755113743,2.750537556409836,2.689278851835816,2.7193737989222564,2.2991020960940256,685922292.2222222
2006-01-07 21:23:00,2.7208169905123887,2.750541689991951,2.689288689803194,2.7193717320208197,2.2991003485189543,685915482.7777778
2006-01-07 21:24:00,2.7208292259110345,2.750545823574066,2.689298527770572,2.719369665119383,2.2990986009438834,685908673.3333334
2006-01-07 21:25:00,2.7208414613096803,2.7505499571561813,2.68930836573795,2.7193675982179464,2.299096853368812,685901863.8888888
2006-01-07 21:26:00,2.720853696708326,2.7505540907382966,2.6893182037053283,2.71936553131651,2.299095105793741,685895054.4444444
2006-01-07 21:27:00,2.720865932106972,2.750558224320412,2.689328041672707,2.7193634644150735,2.29909335821867,685888245.0
2006-01-07 21:28:00,2.7208781675056173,2.7505623579025267,2.689337879640085,2.719361397513637,2.2990916106435986,685881435.5555556
2006-01-07 21:29:00,2.720890402904263,2.750566491484642,2.689347717607463,2.7193593306122,2.2990898630685277,685874626.1111112
2006-01-07 21:30:00,2.720902638302909,2.750570625066757,2.689357555574841,2.719357263710764,2.2990881154934564,685867816.6666666
2006-01-07 21:31:00,2.7209148737015547,2.7505747586488725,2.689367393542219,2.7193551968093272,2.2990863679183855,685861007.2222222
2006-01-07 21:32:00,2.7209271091002005,2.7505788922309877,2.689377231509597,2.7193531299078906,2.299084620343314,685854197.7777778
2006-01-07 21:33:00,2.7209393444988463,2.7505830258131025,2.6893870694769753,2.719351063006454,2.2990828727682433,685847388.3333334
2006-01-07 21:34:00,2.720951579897492,2.750587159395218,2.6893969074443533,2.7193489961050177,2.299081125193172,685840578.8888888
2006-01-07 21:35:00,2.720963815296138,2.750591292977333,2.6894067454117314,2.719346929203581,2.299079377618101,685833769.4444444
2006-01-07 21:36:00,2.7209760506947833,2.7505954265594483,2.6894165833791095,2.7193448623021443,2.29907763004303,685826960.0
2006-01-07 21:37:00,2.720988286093429,2.7505995601415636,2.689426421346488,2.7193427954007077,2.2990758824679585,685820150.5555556
2006-01-07 21:38:00,2.721000521492075,2.7506036937236784,2.689436259313866,2.7193407284992714,2.2990741348928876,685813341.1111112
2006-01-07 21:39:00,2.7210127568907208,2.7506078273057937,2.689446097281244,2.7193386615978348,2.2990723873178163,685806531.6666666
2006-01-07 21:40:00,2.7210249922893666,2.750611960887909,2.6894559352486223,2.719336594696398,2.2990706397427454,685799722.2222222
2006-01-07 21:41:00,2.7210372276880124,2.750616094470024,2.6894657732160003,2.7193345277949614,2.299068892167674,685792912.7777778
2006-01-07 21:42:00,2.721049463086658,2.7506202280521395,2.6894756111833784,2.719332460893525,2.299067144592603,685786103.3333334
2006-01-07 21:43:00,2.721061698485304,2.7506243616342543,2.6894854491507565,2.7193303939920885,2.299065397017532,685779293.8888888
2006-01-07 21:44:00,2.7210739338839494,2.7506284952163695,2.6894952871181346,2.719328327090652,2.299063649442461,685772484.4444444
2006-01-07 21:45:00,2.721086169282595,2.750632628798485,2.6895051250855126,2.719326260189215,2.2990619018673897,685765675.0
2006-01-07 21:46:00,2.721098404681241,2.7506367623806,2.6895149630528907,2.719324193287779,2.2990601542923184,685758865.5555556
2006-01-07 21:47:00,2.721110640079887,2.7506408959627153,2.6895248010202693,2.7193221263863423,2.2990584067172475,685752056.1111112
2006-01-07 21:48:00,2.7211228754785326,2.75064502954483,2.6895346389876473,2.7193200594849056,2.299056659142176,685745246.6666666
2006-01-07 21:49:00,2.7211351108771784,2.7506491631269454,2.6895444769550254,2.719317992583469,2.2990549115671053,685738437.2222222
2006-01-07 21:50:00,2.721147346275824,2.7506532967090607,2.6895543149224035,2.7193159256820327,2.299053163992034,685731627.7777778
2006-01-07 21:51:00,2.72115958167447,2.750657430291176,2.6895641528897816,2.719313858780596,2.299051416416963,685724818.3333334
2006-01-07 21:52:00,2.7211718170731154,2.750661563873291,2.6895739908571596,2.7193117918791594,2.2990496688418918,685718008.8888888
2006-01-07 21:53:00,2.721184052471761,2.750665697455406,2.6895838288245377,2.7193097249777227,2.299047921266821,685711199.4444444
2006-01-07 21:54:00,2.721196287870407,2.7506698310375213,2.689593666791916,2.7193076580762865,2.2990461736917496,685704390.0
2006-01-07 21:55:00,2.721208523269053,2.7506739646196365,2.689603504759294,2.71930559117485,2.2990444261166783,685697580.5555556
2006-01-07 21:56:00,2.7212207586676986,2.750678098201752,2.689613342726672,2.719303524273413,2.2990426785416074,685690771.1111112
2006-01-07 21:57:00,2.7212329940663444,2.750682231783867,2.68962318069405,2.7193014573719765,2.299040930966536,685683961.6666666
2006-01-07 21:58:00,2.7212452294649903,2.750686365365982,2.6896330186614286,2.7192993904705403,2.299039183391465,685677152.2222222
2006-01-07 21:59:00,2.721257464863636,2.750690498948097,2.6896428566288066,2.7192973235691036,2.299037435816394,685670342.7777778
2006-01-07 22:00:00,2.7212697002622814,2.7506946325302124,2.6896526945961847,2.719295256667667,2.299035688241323,685663533.3333334
2006-01-07 22:01:00,2.7212819356609272,2.7506987661123277,2.689662532563563,2.7192931897662302,2.2990339406662517,685656723.8888888
2006-01-07 22:02:00,2.721294171059573,2.750702899694443,2.689672370530941,2.719291122864794,2.299032193091181,685649914.4444444
2006-01-07 22:03:00,2.721306406458219,2.7507070332765577,2.689682208498319,2.7192890559633573,2.2990304455161095,685643105.0
2006-01-07 22:04:00,2.7213186418568647,2.750711166858673,2.689692046465697,2.7192869890619207,2.299028697941038,685636295.5555556
2006-01-07 22:05:00,2.7213308772555105,2.7507153004407883,2.689701884433075,2.719284922160484,2.2990269503659673,685629486.1111112
2006-01-07 22:06:00,2.7213431126541563,2.7507194340229035,2.689711722400453,2.719282855259048,2.299025202790896,685622676.6666666
2006-01-07 22:07:00,2.721355348052802,2.750723567605019,2.6897215603678313,2.719280788357611,2.299023455215825,685615867.2222222
2006-01-07 22:08:00,2.7213675834514475,2.7507277011871336,2.68973139833521,2.7192787214561744,2.2990217076407538,685609057.7777778
2006-01-07 22:09:00,2.7213798188500933,2.750731834769249,2.689741236302588,2.7192766545547378,2.299019960065683,685602248.3333334
2006-01-07 22:10:00,2.721392054248739,2.750735968351364,2.689751074269966,2.7192745876533015,2.2990182124906116,685595438.8888888
2006-01-07 22:11:00,2.721404289647385,2.7507401019334794,2.689760912237344,2.719272520751865,2.2990164649155407,685588629.4444444
2006-01-07 22:12:00,2.7214165250460307,2.7507442355155947,2.689770750204722,2.719270453850428,2.2990147173404694,685581820.0
2006-01-07 22:13:00,2.7214287604446765,2.7507483690977095,2.6897805881721,2.7192683869489915,2.299012969765398,685575010.5555556
2006-01-07 22:14:00,2.7214409958433223,2.7507525026798247,2.6897904261394783,2.7192663200475553,2.299011222190327,685568201.1111112
2006-01-07 22:15:00,2.721453231241968,2.75075663626194,2.6898002641068564,2.7192642531461186,2.299009474615256,685561391.6666666
2006-01-07 22:16:00,2.7214654666406135,2.7507607698440553,2.6898101020742344,2.719262186244682,2.299007727040185,685554582.2222222
2006-01-07 22:17:00,2.7214777020392593,2.7507649034261705,2.6898199400416125,2.7192601193432453,2.2990059794651136,685547772.7777778
2006-01-07 22:18:00,2.721489937437905,2.7507690370082853,2.689829778008991,2.719258052441809,2.2990042318900428,685540963.3333334
2006-01-07 22:19:00,2.721502172836551,2.7507731705904006,2.689839615976369,2.7192559855403724,2.2990024843149715,685534153.8888888
2006-01-07 22:20:00,2.7215144082351967,2.750777304172516,2.689849453943747,2.7192539186389357,2.2990007367399006,685527344.4444444
2006-01-07 22:21:00,2.7215266436338426,2.750781437754631,2.6898592919111253,2.719251851737499,2.2989989891648293,685520535.0
2006-01-07 22:22:00,2.7215388790324884,2.7507855713367464,2.6898691298785034,2.719249784836063,2.298997241589758,685513725.5555556
2006-01-07 22:23:00,2.721551114431134,2.750789704918861,2.6898789678458814,2.719247717934626,2.298995494014687,685506916.1111112
2006-01-07 22:24:00,2.7215633498297795,2.7507938385009765,2.6898888058132595,2.7192456510331895,2.2989937464396157,685500106.6666666
2006-01-07 22:25:00,2.7215755852284254,2.7507979720830917,2.6898986437806376,2.719243584131753,2.298991998864545,685493297.2222222
2006-01-07 22:26:00,2.721587820627071,2.750802105665207,2.6899084817480157,2.7192415172303166,2.2989902512894735,685486487.7777778
2006-01-07 22:27:00,2.721600056025717,2.7508062392473223,2.6899183197153937,2.71923945032888,2.2989885037144027,685479678.3333334
2006-01-07 22:28:00,2.721612291424363,2.750810372829437,2.689928157682772,2.7192373834274433,2.2989867561393313,685472868.8888888
2006-01-07 22:29:00,2.7216245268230086,2.7508145064115523,2.6899379956501503,2.7192353165260066,2.2989850085642605,685466059.4444444
2006-01-07 22:30:00,2.7216367622216544,2.7508186399936676,2.6899478336175284,2.7192332496245704,2.298983260989189,685459250.0
2006-01-07 22:31:00,2.7216489976203,2.750822773575783,2.6899576715849065,2.7192311827231337,2.298981513414118,685452440.5555556
2006-01-07 22:32:00,2.7216612330189456,2.750826907157898,2.6899675095522846,2.719229115821697,2.298979765839047,685445631.1111112
2006-01-07 22:33:00,2.7216734684175914,2.750831040740013,2.6899773475196627,2.7192270489202603,2.2989780182639756,685438821.6666666
2006-01-07 22:34:00,2.721685703816237,2.750835174322128,2.6899871854870407,2.719224982018824,2.2989762706889048,685432012.2222222
2006-01-07 22:35:00,2.721697939214883,2.7508393079042435,2.689997023454419,2.7192229151173875,2.2989745231138334,685425202.7777778
2006-01-07 22:36:00,2.721710174613529,2.7508434414863587,2.690006861421797,2.719220848215951,2.2989727755387626,685418393.3333334
2006-01-07 22:37:00,2.7217224100121746,2.750847575068474,2.690016699389175,2.719218781314514,2.2989710279636912,685411583.8888888
2006-01-07 22:38:00,2.7217346454108204,2.750851708650589,2.690026537356553,2.719216714413078,2.2989692803886204,685404774.4444444
2006-01-07 22:39:00,2.7217468808094663,2.750855842232704,2.6900363753239316,2.719214647511641,2.298967532813549,685397965.0
2006-01-07 22:40:00,2.7217591162081116,2.7508599758148193,2.6900462132913097,2.7192125806102045,2.2989657852384777,685391155.5555556
2006-01-07 22:41:00,2.7217713516067574,2.7508641093969346,2.6900560512586877,2.719210513708768,2.298964037663407,685384346.1111112
2006-01-07 22:42:00,2.7217835870054032,2.75086824297905,2.690065889226066,2.7192084468073316,2.2989622900883355,685377536.6666666
2006-01-07 22:43:00,2.721795822404049,2.7508723765611647,2.690075727193444,2.719206379905895,2.2989605425132646,685370727.2222222
2006-01-07 22:44:00,2.721808057802695,2.75087651014328,2.690085565160822,2.7192043130044583,2.2989587949381933,685363917.7777778
2006-01-07 22:45:00,2.7218202932013407,2.750880643725395,2.6900954031282,2.7192022461030216,2.2989570473631225,685357108.3333334
2006-01-07 22:46:00,2.7218325285999865,2.7508847773075105,2.690105241095578,2.7192001792015854,2.298955299788051,685350298.8888888
2006-01-07 22:47:00,2.7218447639986323,2.7508889108896257,2.690115079062956,2.7191981123001487,2.2989535522129803,685343489.4444444
2006-01-07 22:48:00,2.7218569993972777,2.7508930444717405,2.6901249170303343,2.719196045398712,2.298951804637909,685336680.0
2006-01-07 22:49:00,2.7218692347959235,2.750897178053856,2.6901347549977124,2.7191939784972754,2.2989500570628376,685329870.5555556
2006-01-07 22:50:00,2.7218814701945693,2.750901311635971,2.690144592965091,2.719191911595839,2.2989483094877667,685323061.1111112
2006-01-07 22:51:00,2.721893705593215,2.7509054452180863,2.690154430932469,2.7191898446944025,2.2989465619126954,685316251.6666666
2006-01-07 22:52:00,2.721905940991861,2.7509095788002016,2.690164268899847,2.719187777792966,2.2989448143376245,685309442.2222222
2006-01-07 22:53:00,2.7219181763905067,2.7509137123823164,2.690174106867225,2.719185710891529,2.2989430667625532,685302632.7777778
2006-01-07 22:54:00,2.7219304117891525,2.7509178459644317,2.690183944834603,2.719183643990093,2.2989413191874823,685295823.3333334
2006-01-07 22:55:00,2.7219426471877983,2.750921979546547,2.6901937828019813,2.7191815770886563,2.298939571612411,685289013.8888888
2006-01-07 22:56:00,2.7219548825864437,2.750926113128662,2.6902036207693594,2.7191795101872196,2.29893782403734,685282204.4444444
